[ 2014-03-22T22:47:03+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:47:03+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000426s ]
[ 2014-03-22T22:47:03+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000487s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000418s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000501s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000415s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000492s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006219s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006323s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000294s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000350s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000221s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000394s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001431s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000071s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007965s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002023s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001770s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000113s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000097s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000132s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002422s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000374s ]
[ 2014-03-22T22:47:22+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000439s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001488s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001762s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000595s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000687s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007449s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007533s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000393s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000397s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000261s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000454s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001698s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000134s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009464s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002332s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002123s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000111s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000106s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000021s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000187s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002840s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000443s ]
[ 2014-03-22T22:48:40+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000503s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001190s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001377s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001226s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001405s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009571s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009692s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000342s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000400s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000265s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000459s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001650s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000131s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.011666s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002085s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002131s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000084s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000091s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000016s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000122s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002622s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000423s ]
[ 2014-03-22T22:49:32+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000483s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000606s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000699s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000616s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000710s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006475s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006556s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000446s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000473s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000240s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000543s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001882s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000124s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.008660s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002208s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002318s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000087s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000096s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000018s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000130s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002708s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000505s ]
[ 2014-03-22T22:50:32+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000569s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001016s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001214s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000451s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000544s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006951s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007047s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000359s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000446s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000227s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000460s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001707s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000088s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.009011s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002441s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.002121s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000102s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000112s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000020s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000150s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002930s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000440s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000514s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001013s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001221s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000855s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000987s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005721s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005817s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000298s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000357s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000212s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000406s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001463s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000090s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.007510s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002140s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.001843s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000087s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000093s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000017s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000124s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.002583s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000355s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000414s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001028s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001232s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001072s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001273s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013495s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013707s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000748s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000811s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000475s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000953s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003437s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000181s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.017678s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005071s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.004293s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ContentReplace Behavior [ RunTime:0.000216s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run TokenBuild Behavior [ RunTime:0.000238s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000097s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000384s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.006090s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001020s ]
[ 2014-03-22T22:50:34+08:00 ] /music/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001231s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000874s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001054s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.000905s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.001060s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.006891s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006994s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.000277s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run TokenBuild Behavior [ RunTime:0.000367s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000277s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowRuntime Behavior [ RunTime:0.000544s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001689s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --START--
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ShowPageTrace Behavior [ RunTime:0.000320s ]
[ 2014-03-22T22:50:39+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_end ] --END-- [ RunTime:0.000381s ]
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --START--
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001452s ]
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001717s ]
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --START--
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run LocationTemplate Behavior [ RunTime:0.001684s ]
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_template ] --END-- [ RunTime:0.002005s ]
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --START--
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ParseTemplate Behavior [ RunTime:0.012053s ]
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012186s ]
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Tag[ view_filter ] --START--
[ 2014-03-22T22:50:41+08:00 ] /music/Index.php?m=Index&a=tuijian | INFO: Run ContentReplace Behavior [ RunTime:0.000490s ]
